franky kubrick	franky kubrick	1.00000002363
franky kubrick	main concept	1.00000002363
franky kubrick	massive töne	1.00000002363
franky kubrick	missy elliott	1.00000002363
franky kubrick	ms. dynamite	1.00000002363
franky kubrick	murphy lee	1.00000002363
franky kubrick	ol dirty bastard	1.00000002363
franz schubert	momus and anne laplantine	1.0000001615
franz schubert	pascal comelade	1.0000001615
franz schubert	replicant rumba rockers	1.00000012151
franz schubert	andrew pekler	1.00000011327
franz schubert	scott matthew	1.00000011327
franz schubert	hauschka	1.00000007014
franz schubert	element of crime	1.0000000517
franz schubert	avril	1.00000004698
franz schubert	jim orourke	1.00000004698
franz schubert	lullatone	1.00000004698
fred astaire	bronski beat	1.00000008304
fred astaire	camp freddy	1.00000007781
fred astaire	saint etienne	1.00000007781
fred astaire	the cars	1.00000007781
fred astaire	saturday night live	1.0000000727
fred astaire	unit 4 + 2	1.0000000727
fred astaire	a flock of seagulls	1.00000006983
fred astaire	the stranglers	1.00000006983
fred astaire	the yardbirds	1.00000006983
fred astaire	hyper	1.0000000637
fred everything	blackjoy	1.00000025037
fred everything	blue six	1.00000025037
fred everything	lustral	1.00000025037
fred everything	nick holder	1.0000002271
fred everything	quentin harris	1.00000022409
fred everything	scott grooves	1.00000019631
fred everything	mr. v	1.00000017316
fred everything	ben watt	1.00000016989
fred everything	miguel migs	1.00000016883
fred everything	kings of tomorrow	1.00000016342
freddie mercury	tazenda	1.00000013938
freddie mercury	franco battiato	1.00000008754
freddie mercury	giovanni allevi	1.00000006722
freddie mercury	boston	1.00000005803
freddie mercury	freddie mercury	1.00000003679
freddie mercury	rainbow	1.00000003679
freddie mercury	status quo	1.00000002484
freddie mercury	foreigner	1.00000000823
freddie mercury	ennio morricone	0.999999979783
freddie mercury	blind melon	0.999999962713
freundeskreis	south park	1.00000022744
freundeskreis	samy deluxe	1.00000012423
freundeskreis	helge schneider	1.00000011787
freundeskreis	absolute beginner	1.00000010736
freundeskreis	nico suave	1.00000010666
freundeskreis	badesalz	1.00000006662
freundeskreis	harris	1.00000006662
freundeskreis	otto waalkes	1.00000006662
freundeskreis	dynamite deluxe	1.00000003198
freundeskreis	beginner	1.00000003082
friday	paradox	1.00000012478
friday	jim gaffigan	1.00000010395
friday	junior senior	1.00000007828
friday	yokee playboy	1.00000002303
friday	lighthouse family	1.00000001629
friday	boyd kosiyabong	1.00000001028
friday	friday	1.00000000925
friday	macy gray	1.00000000925
friday	clazziquai	1.00000000042
friday	pause	0.999999968273
fridge	gil scott-heron	1.0000000952
fridge	monade	1.00000007014
fridge	fridge	1.00000003704
fridge	todd rundgren	0.999999996315
fridge	trans am	0.99999998721
fridge	hercules and love affair	0.999999976781
fridge	robert wyatt	0.999999971093
fridge	sam prekop	0.999999932135
fridge	the sea and cake	0.999999899248
fridge	gang gang dance	0.99999985338
frightened rabbit	holiday parade	1.00000031103
frightened rabbit	set your goals	1.0000001588
frightened rabbit	hit the lights	1.00000012733
frightened rabbit	+44	1.00000009428
frightened rabbit	nizlopi	1.00000007545
frightened rabbit	better luck next time	1.00000002048
frightened rabbit	showoff	1.00000000356
frightened rabbit	frightened rabbit	0.999999985016
frightened rabbit	lucky boys confusion	0.999999981406
frightened rabbit	all time low	0.999999975008
from ashes rise	conflict	1.00000023851
from ashes rise	november 13th	1.00000017762
from ashes rise	the casualties	1.00000014821
from ashes rise	surf nazis must die	1.00000012901
from ashes rise	japanische kampfhörspiele	1.00000012225
from ashes rise	to what end?	1.00000012225
from ashes rise	ekkaia	1.00000008679
from ashes rise	extinction of mankind	1.00000008679
from ashes rise	the unseen	1.00000003687
from ashes rise	@patia no	1.00000003184
frozen silence	maciej silski	1.00000014329
frozen silence	george michael	1.00000012468
frozen silence	modern talking	1.00000011753
frozen silence	chris rea	1.0000000937
frozen silence	the waterboys	1.00000008077
frozen silence	erasure	1.0000000712
frozen silence	negative	1.00000003908
frozen silence	desireless	1.00000002409
frozen silence	black	0.999999994406
frozen silence	pin	0.999999986368
frédéric chopin	arthur moreira lima	1.00000011211
frédéric chopin	johnny alf	1.00000011019
frédéric chopin	ná ozzetti	1.00000003626
frédéric chopin	chico césar	1.00000001887
frédéric chopin	frédéric chopin	1.00000001747
frédéric chopin	adil tiscatti	1.00000000634
frédéric chopin	simone	0.999999993671
frédéric chopin	katia b	0.999999971682
frédéric chopin	little joy	0.999999968772
frédéric chopin	martinho da vila	0.999999952328
fuck on the beach	conflict	1.00000023851
fuck on the beach	november 13th	1.00000017762
fuck on the beach	the casualties	1.00000014821
fuck on the beach	surf nazis must die	1.00000012901
fuck on the beach	japanische kampfhörspiele	1.00000012225
fuck on the beach	to what end?	1.00000012225
fuck on the beach	ekkaia	1.00000008679
fuck on the beach	extinction of mankind	1.00000008679
fuck on the beach	the unseen	1.00000003687
fuck on the beach	@patia no	1.00000003184
fugue state	new young pony club	1.00000012978
fugue state	fred astaire	1.00000005025
fugue state	saturday night live	1.00000003942
fugue state	unit 4 + 2	1.00000003942
fugue state	brian auger	1.00000000517
fugue state	white town	1.00000000517
fugue state	hyper	0.999999982734
fugue state	fugue state	0.99999997826
fugue state	jimmy somerville	0.99999997826
fugue state	junior boys	0.99999997826
fujiya & miyagi	gatto ciliegia contro il grande freddo	1.00000017367
fujiya & miyagi	almamegretta	1.000000133
fujiya & miyagi	il teatro degli orrori	1.00000009729
fujiya & miyagi	rino gaetano	1.0000000561
fujiya & miyagi	après la classe	1.00000005209
fujiya & miyagi	akira kosemura	1.00000003091
fujiya & miyagi	fujiya & miyagi	1.00000000145
fujiya & miyagi	subsonica	1.00000000145
fujiya & miyagi	marta sui tubi	0.999999991407
fujiya & miyagi	tiësto	0.999999991407
full cycle	krafty kuts	1.00000020228
full cycle	emanuel	1.00000017444
full cycle	enjoy destroy	1.00000013761
full cycle	feed me	1.00000013761
full cycle	hundred reasons	1.00000013761
full cycle	the breakfastaz	1.00000013761
full cycle	andy c	1.00000009312
full cycle	biffy clyro	1.00000002611
full cycle	secondsmile	1.00000000728
full cycle	full cycle	1.00000000579
funeral	absurd	1.00000012062
funeral	rabenschrey	1.00000007809
funeral	gorgoroth	1.00000007587
funeral	benediction	1.00000006307
funeral	legion of the damned	1.00000006286
funeral	circle ii circle	1.00000005291
funeral	belphegor	1.00000004633
funeral	debauchery	1.00000004538
funeral	dornenreich	1.00000003046
funeral	funeral	0.999999980838
funeral dress	antidote	1.00000020223
funeral dress	7 seconds	1.00000017958
funeral dress	chron gen	1.00000016833
funeral dress	sabotage	1.00000014024
funeral dress	the germs	1.00000012445
funeral dress	cólera	1.00000012292
funeral dress	descendents	1.00000010628
funeral dress	appendix	1.00000010398
funeral dress	blitz	1.00000007962
funeral dress	the adicts	1.00000006066
funeral for a friend	as we fight	1.00000009279
funeral for a friend	grammatics	1.00000009279
funeral for a friend	tele	1.00000009279
funeral for a friend	alesana	1.00000005664
funeral for a friend	ash	1.00000005664
funeral for a friend	kill hannah	1.00000005664
funeral for a friend	neaera	1.00000005664
funeral for a friend	scary kids scaring kids	1.00000005664
funeral for a friend	secret and whisper	1.00000005664
funeral for a friend	the fall of troy	1.00000005664
funeral rape	absu	1.00000012637
funeral rape	illnath	1.00000012637
funeral rape	faerghail	1.00000008342
funeral rape	tvangeste	1.0000000742
funeral rape	a perfect murder	1.00000005768
funeral rape	darkane	1.00000003962
funeral rape	immortal souls	1.00000003962
funeral rape	pig destroyer	1.00000003962
funeral rape	dark fortress	1.0000000282
funeral rape	knights of the abyss	1.00000002292
funkdoobiest	micah blue smaldone	1.00000015023
funkdoobiest	ed askew	1.00000004994
funkdoobiest	8 bit	1.00000001262
funkdoobiest	funkdoobiest	1.00000001262
funkdoobiest	jad fair & daniel johnston	1.00000001262
funkdoobiest	n.w.a	1.00000001262
funkdoobiest	big blood	0.999999989347
funkdoobiest	daniel johnston	0.999999989347
funkdoobiest	8 bit weapon	0.99999996734
funkdoobiest	seu jorge	0.999999938114
funki porcini	skalpel	1.00000006498
funki porcini	4hero	1.0000000161
funki porcini	aural planet	1.0000000161
funki porcini	blockhead	1.0000000161
funki porcini	red snapper	1.0000000161
funki porcini	funki porcini	0.999999973489
funki porcini	wagon christ	0.999999960455
funki porcini	cujo	0.999999958314
funki porcini	daedelus	0.999999958314
funki porcini	damon albarn	0.999999958314
funny van dannen	gustav	1.00000024898
funny van dannen	little annie	1.00000024898
funny van dannen	tied & tickled trio	1.00000024898
funny van dannen	element of crime	1.00000017701
funny van dannen	b. fleischmann	1.00000016077
funny van dannen	tarwater	1.00000014554
funny van dannen	songs: ohia	1.00000013653
funny van dannen	sparrow house	1.00000013653
funny van dannen	attwenger	1.00000008481
funny van dannen	erik satie	1.00000008481
future of the left	heroin and your veins	1.00000017114
future of the left	enon	1.00000015069
future of the left	sunshine	1.00000014978
future of the left	first aid kit	1.00000013722
future of the left	ray lamontagne	1.00000013722
future of the left	АукцЫон	1.00000010682
future of the left	clann zú	1.00000009751
future of the left	hellogoodbye	1.00000007617
future of the left	alina orlova	1.00000003704
future of the left	the paper chase	1.00000003343
fünf sterne deluxe	dendemann	1.00000011987
fünf sterne deluxe	nico suave	1.00000011198
fünf sterne deluxe	south park	1.0000001009
fünf sterne deluxe	absolute beginner	1.00000009682
fünf sterne deluxe	olli banjo	1.0000000802
fünf sterne deluxe	dynamite deluxe	1.00000005253
fünf sterne deluxe	black tiger	1.00000004943
fünf sterne deluxe	franky kubrick	1.00000004943
fünf sterne deluxe	main concept	1.00000004943
fünf sterne deluxe	massive töne	1.00000004943
gabin	estelle desanges	1.00000004477
gabin	kreesha turner	1.0000000238
gabin	alesha dixon	1.00000000774
gabin	gabin	1.00000000682
gabin	paco de lucía	0.999999993442
gabin	mindi abair	0.999999972578
gabin	jazzamor	0.999999959428
gabin	eliza lumley	0.999999956002
gabin	los angeles guitar quartet	0.999999954275
gabin	fragma	0.99999993076
gabriel & dresden	gabriel & dresden	1.00000004659
gabriel & dresden	gipsy kings	1.00000002299
gabriel & dresden	pete yorn	1.00000001347
gabriel & dresden	deep dish	0.999999966955
gabriel & dresden	guster	0.999999948168
gabriel & dresden	tom petty and the heartbreakers	0.999999909409
gabriel & dresden	tom petty	0.996073416434
gabriel & dresden	angels & airwaves	0.950619272888
gabriel & dresden	madness	0.947582997382
gabriel & dresden	bruce springsteen	0.946838181466
gabriella cilmi	alesha dixon	1.00000008874
gabriella cilmi	al jarreau	1.00000003875
gabriella cilmi	katharine mcphee	1.00000003311
gabriella cilmi	fragma	1.00000002014
gabriella cilmi	gabriella cilmi	1.00000001542
gabriella cilmi	george benson & al jarreau	1.00000001542
gabriella cilmi	joss stone	0.999999996452
gabriella cilmi	kreesha turner	0.99999998401
gabriella cilmi	paco de lucía	0.999999979063
gabriella cilmi	eliza lumley	0.999999958082
galaxie 500	britta phillips & dean wareham	1.00000020401
galaxie 500	grand funk railroad	1.00000020401
galaxie 500	peter tosh	1.00000020401
galaxie 500	ride	1.00000020401
galaxie 500	swervedriver	1.00000020401
galaxie 500	the allman brothers band	1.00000020401
galaxie 500	the feelies	1.00000020401
galaxie 500	the special a.k.a.	1.00000020401
galaxie 500	traffic	1.00000020401
galaxie 500	bob wills & his texas playboys	1.0000001424
galneryus	susumu hirasawa	1.00000013897
galneryus	shishido rumi	1.00000013801
galneryus	s.s.h.	1.0000001113
galneryus	move	1.00000007466
galneryus	koji endo	1.00000000262
galneryus	the seatbelts	0.99999999376
galneryus	electric light orchestra	0.999999993257
galneryus	galneryus	0.999999979248
galneryus	long shot party	0.999999976265
galneryus	malice mizer	0.99999993782
gama bomb	s.o.d.	1.00000010814
gama bomb	tankard	1.00000010017
gama bomb	crumbsuckers	1.00000009549
gama bomb	dark angel	1.00000009054
gama bomb	gammacide	1.00000009054
gama bomb	unleashed	1.00000009054
gama bomb	violent force	1.00000009054
gama bomb	gama bomb	1.00000001615
gama bomb	possessed	1.00000001615
gama bomb	desaster	1.00000000811
gamma ray	paragon	1.0000001979
gamma ray	helloween	1.0000001767
gamma ray	iron savior	1.0000001767
gamma ray	halford	1.00000010976
gamma ray	iced earth	1.00000010059
gamma ray	sabaton	1.00000006504
gamma ray	metal church	1.00000003962
gamma ray	steel attack	1.00000002753
gamma ray	gojira	0.99999999136
gamma ray	3 inches of blood	0.999999990258
gammacide	carnivore	1.00000017459
gammacide	demolition hammer	1.00000017459
gammacide	hirax	1.00000017459
gammacide	gama bomb	1.00000009054
gammacide	possessed	1.00000009054
gammacide	anthrax	1.00000008946
gammacide	holy moses	1.00000007013
gammacide	tankard	1.00000003931
gammacide	desaster	1.00000002093
gammacide	heathen	1.00000002093
gang gang dance	monade	1.00000008671
gang gang dance	todd rundgren	1.00000001801
gang gang dance	gang gang dance	1.00000001187
gang gang dance	gil scott-heron	0.999999987947
gang gang dance	sam prekop	0.999999977373
gang gang dance	trans am	0.999999974901
gang gang dance	the sea and cake	0.999999960448
gang gang dance	prince & the revolution	0.999999938844
gang gang dance	hercules and love affair	0.999999934167
gang gang dance	robert wyatt	0.99999992947
garmarna	the toy dolls	1.00000017015
garmarna	seether	1.00000010453
garmarna	väsen	1.00000004293
garmarna	garmarna	1.0000000299
garmarna	kyo	1.00000002229
garmarna	louise attaque	1.00000002057
garmarna	omnia	0.999999957227
garmarna	focus	0.99999988897
garmarna	the magic numbers	0.999999809861
garmarna	amy macdonald	0.987306925468
garotos podres	mukeka di rato	1.00000019342
garotos podres	999	1.0000001871
garotos podres	blitz	1.00000018319
garotos podres	olho seco	1.00000016441
garotos podres	the varukers	1.00000015532
garotos podres	descendents	1.00000013059
garotos podres	oxymoron	1.00000012176
garotos podres	asta kask	1.00000012121
garotos podres	bones brigade	1.00000010132
garotos podres	7 seconds	1.00000004472
gary numan	anita lane	1.00000009578
gary numan	iggy pop	1.00000007672
gary numan	nick cave & warren ellis	1.00000007217
gary numan	rowland s. howard	1.00000001655
gary numan	goon moon	1.00000000301
gary numan	bajaga	0.99999999957
gary numan	the boys next door	0.999999994143
gary numan	gary numan	0.999999991539
gary numan	the 69 eyes	0.999999964499
gary numan	the dresden dolls	0.984404210933
gas	cavedog	1.00000015355
gas	mint royale	1.00000015355
gas	david holmes	1.00000008978
gas	thomas fehlmann	1.00000008781
gas	klimek	1.00000008692
gas	douglas adams	1.0000000746
gas	the future sound of london	1.00000005063
gas	underworld	1.00000003748
gas	ffwd	1.00000003209
gas	fine young cannibals	1.00000003009
gatto ciliegia contro il grande freddo	il teatro degli orrori	1.00000020691
gatto ciliegia contro il grande freddo	fujiya & miyagi	1.00000017367
gatto ciliegia contro il grande freddo	subsonica	1.00000017367
gatto ciliegia contro il grande freddo	afterhours	1.00000015149
